"2110776","-104.76198277","38.88470164","3356"," ","","","Queen Anne","Way","","","","3356 Queen Anne Way ","Colorado Springs","80917","ElPaso"
"2110777","-104.7099031","38.94590494","7504"," ","","","Crestone Peak","Trail","","","","7504 Crestone Peak Trail ","Colorado Springs","80924","ElPaso"
"2110778","-104.72525999","38.84797714","1075"," ","","","Wagon Wheel","Avenue","","","","1075 Wagon Wheel Avenue ","Colorado Springs","80915","ElPaso"
"2110779","-104.76151299","38.88481432","3324"," ","","","Queen Anne","Way","","","","3324 Queen Anne Way ","Colorado Springs","80917","ElPaso"
"2110780","-104.75043079","38.80376804","4317"," ","","","Hawks Lookout","Lane","","","","4317 Hawks Lookout Lane ","Colorado Springs","80916","ElPaso"
"2110781","-104.66708496","38.86528272","2416"," ","","","Pinyon Jay","Drive","","","","2416 Pinyon Jay Drive ","Colorado Springs","80951","ElPaso"
"2110782","-104.66770868","38.86526879","2423"," ","","","Pinyon Jay","Drive","","","","2423 Pinyon Jay Drive ","Colorado Springs","80951","ElPaso"
"2110783","-104.67029377","38.86655669","2255"," ","","","Pinyon Jay","Drive","","","","2255 Pinyon Jay Drive ","Colorado Springs","80951","ElPaso"
"2110784","-104.77994987","38.85049158","2609"," ","East","","San Miguel","Street","","","","2609 East San Miguel Street ","Colorado Springs","80909","ElPaso"
"2110785","-104.7812542","38.85047245","2567"," ","East","","San Miguel","Street","","","","2567 East San Miguel Street ","Colorado Springs","80909","ElPaso"
"2110786","-104.66905874","38.86753211","2316"," ","","","Pinyon Jay","Drive","","","","2316 Pinyon Jay Drive ","Colorado Springs","80951","ElPaso"
"2110787","-104.66821459","38.86727771","2336"," ","","","Pinyon Jay","Drive","","","","2336 Pinyon Jay Drive ","Colorado Springs","80951","ElPaso"
"2110788","-104.66801897","38.86489387","2435"," ","","","Pinyon Jay","Drive","","","","2435 Pinyon Jay Drive ","Colorado Springs","80951","ElPaso"
"2110789","-104.74503391","38.93197268","6615"," ","","","Cabin Creek","Drive","","","","6615 Cabin Creek Drive ","Colorado Springs","80923","ElPaso"
"2110790","-104.72676892","38.8480298","5425"," ","","","Wagon Wheel","Square","","","","5425 Wagon Wheel Square ","Colorado Springs","80915","ElPaso"
"2110791","-104.76233068","38.88484521","3364"," ","","","Queen Anne","Way","","","","3364 Queen Anne Way ","Colorado Springs","80917","ElPaso"
"2110792","-104.76153709","38.88519639","3640"," ","","","Queen Anne","Way","","","","3640 Queen Anne Way ","Colorado Springs","80917","ElPaso"
"2110793","-104.75140571","38.86415445","2110"," ","","","Greenwich","Circle","West","","","2110 Greenwich Circle West ","Colorado Springs","80909","ElPaso"
"2110794","-104.69825129","38.91317163","5587"," ","","","Range Rider","Drive","","","","5587 Range Rider Drive ","Colorado Springs","80923","ElPaso"
"2110795","-104.77949456","38.85092312","2612"," ","East","","San Miguel","Street","","","","2612 East San Miguel Street ","Colorado Springs","80909","ElPaso"
"2110796","-104.72472981","38.8312501","5616"," ","East","","Pikes Peak","Avenue","","","","5616 East Pikes Peak Avenue ","Colorado Springs","80916","ElPaso"
"2110797","-104.72713197","38.84807223","5415"," ","","","Wagon Wheel","Square","","","","5415 Wagon Wheel Square ","Colorado Springs","80915","ElPaso"
"2110798","-104.66917452","38.86668667","2361"," ","","","Sage Grouse","Lane","","","","2361 Sage Grouse Lane ","Colorado Springs","80951","ElPaso"
"2110799","-104.66671811","38.86646671","2376"," ","","","Pinyon Jay","Drive","","","","2376 Pinyon Jay Drive ","Colorado Springs","80951","ElPaso"
"2110800","-104.67054367","38.86732195","2276"," ","","","Pinyon Jay","Drive","","","","2276 Pinyon Jay Drive ","Colorado Springs","80951","ElPaso"
"2110801","-104.77129572","38.85096833","3122"," ","East","","San Miguel","Street","","","","3122 East San Miguel Street ","Colorado Springs","80909","ElPaso"
"2110802","-104.76115529","38.88521686","3674"," ","","","Queen Anne","Way","","","","3674 Queen Anne Way ","Colorado Springs","80917","ElPaso"
"2110803","-104.67096424","38.86657067","2248"," ","","","Pinyon Jay","Drive","","","","2248 Pinyon Jay Drive ","Colorado Springs","80951","ElPaso"
"2110804","-104.66788795","38.86503092","2431"," ","","","Pinyon Jay","Drive","","","","2431 Pinyon Jay Drive ","Colorado Springs","80951","ElPaso"
"2110805","-104.76116391","38.88517836","3676"," ","","","Queen Anne","Way","","","","3676 Queen Anne Way ","Colorado Springs","80917","ElPaso"
"2110806","-104.67107152","38.86645186","2244"," ","","","Pinyon Jay","Drive","","","","2244 Pinyon Jay Drive ","Colorado Springs","80951","ElPaso"
"2110807","-104.67060486","38.86712002","2268"," ","","","Pinyon Jay","Drive","","","","2268 Pinyon Jay Drive ","Colorado Springs","80951","ElPaso"
"2110808","-104.66998209","38.86705119","2275"," ","","","Pinyon Jay","Drive","","","","2275 Pinyon Jay Drive ","Colorado Springs","80951","ElPaso"
"2110809","-104.67109423","38.86551376","2219"," ","","","Pinyon Jay","Drive","","","","2219 Pinyon Jay Drive ","Colorado Springs","80951","ElPaso"
"2110810","-104.67014969","38.86680402","2263"," ","","","Pinyon Jay","Drive","","","","2263 Pinyon Jay Drive ","Colorado Springs","80951","ElPaso"
"2110811","-104.77934156","38.85046939","2623"," ","East","","San Miguel","Street","","","","2623 East San Miguel Street ","Colorado Springs","80909","ElPaso"
"2110812","-104.66909088","38.86679645","2373"," ","","","Sage Grouse","Lane","","","","2373 Sage Grouse Lane ","Colorado Springs","80951","ElPaso"
"2110813","-104.67066395","38.8660902","2239"," ","","","Pinyon Jay","Drive","","","","2239 Pinyon Jay Drive ","Colorado Springs","80951","ElPaso"
"2110814","-104.66684644","38.86655962","2372"," ","","","Pinyon Jay","Drive","","","","2372 Pinyon Jay Drive ","Colorado Springs","80951","ElPaso"
"2110815","-104.6687303","38.86744698","2324"," ","","","Pinyon Jay","Drive","","","","2324 Pinyon Jay Drive ","Colorado Springs","80951","ElPaso"
"2110816","-104.67040094","38.86644707","2251"," ","","","Pinyon Jay","Drive","","","","2251 Pinyon Jay Drive ","Colorado Springs","80951","ElPaso"
"2110817","-104.66944941","38.86632069","2325"," ","","","Sage Grouse","Lane","","","","2325 Sage Grouse Lane ","Colorado Springs","80951","ElPaso"
"2110818","-104.67052718","38.86571209","2240"," ","","","Sage Grouse","Lane","","","","2240 Sage Grouse Lane ","Colorado Springs","80951","ElPaso"
"2110819","-104.66983941","38.86717895","2279"," ","","","Pinyon Jay","Drive","","","","2279 Pinyon Jay Drive ","Colorado Springs","80951","ElPaso"
"2110820","-104.67070102","38.86694594","2260"," ","","","Pinyon Jay","Drive","","","","2260 Pinyon Jay Drive ","Colorado Springs","80951","ElPaso"
"2110821","-104.66735025","38.86573535","2407"," ","","","Pinyon Jay","Drive","","","","2407 Pinyon Jay Drive ","Colorado Springs","80951","ElPaso"
"2110822","-104.6704552","38.86583115","2252"," ","","","Sage Grouse","Lane","","","","2252 Sage Grouse Lane ","Colorado Springs","80951","ElPaso"
"2110823","-104.66891129","38.86706193","2397"," ","","","Sage Grouse","Lane","","","","2397 Sage Grouse Lane ","Colorado Springs","80951","ElPaso"
"2110824","-104.67055667","38.86620902","2243"," ","","","Pinyon Jay","Drive","","","","2243 Pinyon Jay Drive ","Colorado Springs","80951","ElPaso"
"2110825","-104.67049667","38.86630977","2247"," ","","","Pinyon Jay","Drive","","","","2247 Pinyon Jay Drive ","Colorado Springs","80951","ElPaso"
"2110826","-104.66688194","38.86553883","2408"," ","","","Pinyon Jay","Drive","","","","2408 Pinyon Jay Drive ","Colorado Springs","80951","ElPaso"
"2110827","-104.67028748","38.86608751","2276"," ","","","Sage Grouse","Lane","","","","2276 Sage Grouse Lane ","Colorado Springs","80951","ElPaso"
"2110828","-104.67117901","38.86631464","2240"," ","","","Pinyon Jay","Drive","","","","2240 Pinyon Jay Drive ","Colorado Springs","80951","ElPaso"
"2110829","-104.66713363","38.86514509","2420"," ","","","Pinyon Jay","Drive","","","","2420 Pinyon Jay Drive ","Colorado Springs","80951","ElPaso"
"2110830","-104.66977264","38.86584467","2265"," ","","","Sage Grouse","Lane","","","","2265 Sage Grouse Lane ","Colorado Springs","80951","ElPaso"
"2110831","-104.66725279","38.86501717","2424"," ","","","Pinyon Jay","Drive","","","","2424 Pinyon Jay Drive ","Colorado Springs","80951","ElPaso"
"2110832","-104.67092695","38.86573334","2227"," ","","","Pinyon Jay","Drive","","","","2227 Pinyon Jay Drive ","Colorado Springs","80951","ElPaso"
"2110833","-104.66744566","38.86562565","2411"," ","","","Pinyon Jay","Drive","","","","2411 Pinyon Jay Drive ","Colorado Springs","80951","ElPaso"
"2110834","-104.66719376","38.86603779","2395"," ","","","Pinyon Jay","Drive","","","","2395 Pinyon Jay Drive ","Colorado Springs","80951","ElPaso"
"2110835","-104.7503711","38.80412169","4316"," ","","","Hawks Lookout","Lane","","","","4316 Hawks Lookout Lane ","Colorado Springs","80916","ElPaso"
"2110836","-104.67022179","38.86667575","2259"," ","","","Pinyon Jay","Drive","","","","2259 Pinyon Jay Drive ","Colorado Springs","80951","ElPaso"
"2110837","-104.66781607","38.86514078","2427"," ","","","Pinyon Jay","Drive","","","","2427 Pinyon Jay Drive ","Colorado Springs","80951","ElPaso"
"2110838","-104.66697455","38.86667092","2368"," ","","","Pinyon Jay","Drive","","","","2368 Pinyon Jay Drive ","Colorado Springs","80951","ElPaso"
"2110839","-104.66660715","38.8658956","2392"," ","","","Pinyon Jay","Drive","","","","2392 Pinyon Jay Drive ","Colorado Springs","80951","ElPaso"
"2110840","-104.66759419","38.86700651","2352"," ","","","Pinyon Jay","Drive","","","","2352 Pinyon Jay Drive ","Colorado Springs","80951","ElPaso"
"2110841","-104.66679808","38.86566701","2404"," ","","","Pinyon Jay","Drive","","","","2404 Pinyon Jay Drive ","Colorado Springs","80951","ElPaso"
"2110842","-104.66775804","38.86708127","2348"," ","","","Pinyon Jay","Drive","","","","2348 Pinyon Jay Drive ","Colorado Springs","80951","ElPaso"
"2110843","-104.66698944","38.86540162","2412"," ","","","Pinyon Jay","Drive","","","","2412 Pinyon Jay Drive ","Colorado Springs","80951","ElPaso"
"2110844","-104.66762504","38.86537858","2419"," ","","","Pinyon Jay","Drive","","","","2419 Pinyon Jay Drive ","Colorado Springs","80951","ElPaso"
"2110845","-104.76951785","38.91113792","3134"," ","","","Montebello","Drive","West","","","3134 Montebello Drive West ","Colorado Springs","80918","ElPaso"
"2110846","-104.66726639","38.86586353","2403"," ","","","Pinyon Jay","Drive","","","","2403 Pinyon Jay Drive ","Colorado Springs","80951","ElPaso"
"2110847","-104.6710107","38.86561435","2223"," ","","","Pinyon Jay","Drive","","","","2223 Pinyon Jay Drive ","Colorado Springs","80951","ElPaso"
"2110848","-104.67005396","38.86694132","2267"," ","","","Pinyon Jay","Drive","","","","2267 Pinyon Jay Drive ","Colorado Springs","80951","ElPaso"
"2110849","-104.67079674","38.86680864","2256"," ","","","Pinyon Jay","Drive","","","","2256 Pinyon Jay Drive ","Colorado Springs","80951","ElPaso"
"2110850","-104.66743046","38.86692255","2356"," ","","","Pinyon Jay","Drive","","","","2356 Pinyon Jay Drive ","Colorado Springs","80951","ElPaso"
"2110851","-104.67123744","38.86534001","2211"," ","","","Pinyon Jay","Drive","","","","2211 Pinyon Jay Drive ","Colorado Springs","80951","ElPaso"
"2110852","-104.66754129","38.86549756","2415"," ","","","Pinyon Jay","Drive","","","","2415 Pinyon Jay Drive ","Colorado Springs","80951","ElPaso"
"2110853","-104.66646458","38.86601416","2388"," ","","","Pinyon Jay","Drive","","","","2388 Pinyon Jay Drive ","Colorado Springs","80951","ElPaso"
"2110854","-104.67035957","38.86595925","2264"," ","","","Sage Grouse","Lane","","","","2264 Sage Grouse Lane ","Colorado Springs","80951","ElPaso"
"2110855","-104.66856635","38.86738141","2328"," ","","","Pinyon Jay","Drive","","","","2328 Pinyon Jay Drive ","Colorado Springs","80951","ElPaso"
"2110856","-104.67084331","38.86584312","2231"," ","","","Pinyon Jay","Drive","","","","2231 Pinyon Jay Drive ","Colorado Springs","80951","ElPaso"
"2110857","-104.66987971","38.86574425","2253"," ","","","Sage Grouse","Lane","","","","2253 Sage Grouse Lane ","Colorado Springs","80951","ElPaso"
"2110858","-104.6688827","38.86749406","2320"," ","","","Pinyon Jay","Drive","","","","2320 Pinyon Jay Drive ","Colorado Springs","80951","ElPaso"
"2110859","-104.73204882","38.79031009","5185"," ","","","Eldon","Drive","South","","","5185 Eldon Drive South ","Colorado Springs","80916","ElPaso"
"2110860","-104.73148502","38.79030223","5235"," ","","","Eldon","Drive","South","","","5235 Eldon Drive South ","Colorado Springs","80916","ElPaso"
"2110861","-104.66788669","38.86714658","2344"," ","","","Pinyon Jay","Drive","","","","2344 Pinyon Jay Drive ","Colorado Springs","80951","ElPaso"
"2110862","-104.66729026","38.86683875","2360"," ","","","Pinyon Jay","Drive","","","","2360 Pinyon Jay Drive ","Colorado Springs","80951","ElPaso"
"2110863","-104.73374292","38.79037855","5081"," ","","","Eldon","Drive","South","","","5081 Eldon Drive South ","Colorado Springs","80916","ElPaso"
"2110864","-104.73360528","38.79037117","5089"," ","","","Eldon","Drive","South","","","5089 Eldon Drive South ","Colorado Springs","80916","ElPaso"
"2110865","-104.66997543","38.86560696","2241"," ","","","Sage Grouse","Lane","","","","2241 Sage Grouse Lane ","Colorado Springs","80951","ElPaso"
"2110866","-104.66714984","38.86677336","2364"," ","","","Pinyon Jay","Drive","","","","2364 Pinyon Jay Drive ","Colorado Springs","80951","ElPaso"
"2110867","-104.67005929","38.86547878","2229"," ","","","Sage Grouse","Lane","","","","2229 Sage Grouse Lane ","Colorado Springs","80951","ElPaso"
"2110868","-104.7883535","38.8658","2405"," ","","","Eagle View","Drive","","","","2405 Eagle View Drive ","Colorado Springs","80909","ElPaso"
"2110869","-104.80208177","38.84840497","1219"," ","East","","San Rafael","Street","","","","1219 East San Rafael Street ","Colorado Springs","80909","ElPaso"
"2110870","-104.76800107","38.91115871","3210"," ","","","Montebello","Drive","West","","","3210 Montebello Drive West ","Colorado Springs","80918","ElPaso"
"2110871","-104.732186","38.79031367","5175"," ","","","Eldon","Drive","South","","","5175 Eldon Drive South ","Colorado Springs","80916","ElPaso"
"2110872","-104.7317665","38.79029801","5215"," ","","","Eldon","Drive","South","","","5215 Eldon Drive South ","Colorado Springs","80916","ElPaso"
"2110873","-104.76882841","38.91324765","3275"," ","","","Squaw Valley","Drive","","","","3275 Squaw Valley Drive ","Colorado Springs","80918","ElPaso"
"2110874","-104.76851924","38.91250304","3246"," ","","","Squaw Valley","Drive","","","","3246 Squaw Valley Drive ","Colorado Springs","80918","ElPaso"
"2110875","-104.78118252","38.84774089","2625"," ","East","","San Rafael","Street","","","","2625 East San Rafael Street ","Colorado Springs","80909","ElPaso"
"2110876","-104.76835535","38.91299447","3257"," ","","","Squaw Valley","Drive","","","","3257 Squaw Valley Drive ","Colorado Springs","80918","ElPaso"
"2110877","-104.7672857","38.91242257","3216"," ","","","Squaw Valley","Drive","","","","3216 Squaw Valley Drive ","Colorado Springs","80918","ElPaso"
"2110878","-104.75769421","38.91255476","5505"," ","","","Saddle Rock","Place","","","","5505 Saddle Rock Place ","Colorado Springs","80918","ElPaso"
"2110879","-104.75185583","38.91155784","3905"," ","","","Saddle Rock","Road","","","","3905 Saddle Rock Road ","Colorado Springs","80918","ElPaso"
"2110880","-104.7689284","38.91076871","3159"," ","","","Montebello","Drive","West","","","3159 Montebello Drive West ","Colorado Springs","80918","ElPaso"
"2110881","-104.73470203","38.79039915","5025"," ","","","Eldon","Drive","South","","","5025 Eldon Drive South ","Colorado Springs","80916","ElPaso"
"2110882","-104.73428934","38.79039163","5049"," ","","","Eldon","Drive","South","","","5049 Eldon Drive South ","Colorado Springs","80916","ElPaso"
